Source File Name:	20,4 в макушку
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
[ Hz ]	[ N ]	[ ° ]
201.5	6.115797e-5	119.5319
202	6.074564e-5	105.977
202.5	6.096407e-5	91.78175
203	6.021391e-5	77.6574
203.5	6.031561e-5	64.23018
204	6.013021e-5	49.69209
204.5	5.940882e-5	36.09264
205	5.999865e-5	22.24207
205.5	5.921982e-5	7.888945
206	5.909022e-5	-5.430514
206.5	5.928157e-5	-19.89552
207	5.846582e-5	-33.4837
207.5	5.882677e-5	-47.26014
208	5.831051e-5	-61.6411
208.5	5.804862e-5	-74.92365
209	5.809006e-5	-89.34318
209.5	5.739925e-5	-103.216
210	5.762385e-5	-116.8428
210.5	5.72598e-5	-131.2417
211	5.686013e-5	-144.8258
211.5	5.715192e-5	-158.8381
212	5.644234e-5	-173.0714
212.5	5.638943e-5	173.581
213	5.645432e-5	159.0462
213.5	5.565816e-5	145.4275
214	5.597084e-5	131.7554
214.5	5.5403e-5	117.1656
215	5.507206e-5	103.9059
215.5	5.542997e-5	89.47018
216	5.452937e-5	75.56813
216.5	5.487378e-5	62.14665
217	5.464207e-5	47.41115
217.5	5.395925e-5	34.29077
218	5.458779e-5	19.99614
218.5	5.367267e-5	5.938506
219	5.384547e-5	-7.334602
219.5	5.354273e-5	-22.10237
220	5.304812e-5	-35.45327
220.5	5.343519e-5	-49.52247
221	5.27619e-5	-63.77062
221.5	5.279619e-5	-76.98243
222	5.27876e-5	-91.44576
222.5	5.202122e-5	-105.2576
223	5.232956e-5	-118.8082
223.5	5.19506e-5	-133.4554
224	5.146924e-5	-146.7492
224.5	5.187207e-5	-160.828
225	5.094715e-5	-175.0696
225.5	5.104221e-5	171.8454
226	5.106077e-5	156.8789
226.5	5.018615e-5	143.6241
227	5.097988e-5	129.7168
227.5	4.996806e-5	115.2047
228	5.006975e-5	102.3027
228.5	5.024453e-5	87.36469
229	4.916404e-5	74.04669
229.5	4.998267e-5	60.23236
230	4.922052e-5	45.65855
230.5	4.908397e-5	32.71333
231	4.929736e-5	17.86912
231.5	4.843547e-5	4.251959
232	4.889991e-5	-9.228417
232.5	4.834044e-5	-23.90026
233	4.805283e-5	-37.03864
233.5	4.826107e-5	-51.41418
234	4.758382e-5	-65.39973
234.5	4.773937e-5	-78.6753
235	4.75907e-5	-93.22803
235.5	4.696569e-5	-106.6504
236	4.724985e-5	-120.6385
236.5	4.678168e-5	-135.0341
237	4.657671e-5	-148.2277
237.5	4.675612e-5	-162.6851
238	4.605145e-5	-176.4694
238.5	4.629881e-5	170.0039
239	4.584576e-5	155.447
