Source File Name:	3,1,2
Signal:	FFT - Ref1 Force - Mag. & Phase

Frequency	Magnitude	Phase
[ Hz ]	[ N ]	[ ° ]
270.5	1.420749e-5	-140.6144
271	1.397496e-5	-154.4368
271.5	1.393327e-5	-168.1844
272	1.385879e-5	177.2832
272.5	1.378581e-5	163.3039
273	1.360489e-5	149.128
273.5	1.358578e-5	135.5874
274	1.35507e-5	120.9563
274.5	1.3541e-5	106.7676
275	1.340481e-5	92.7703
275.5	1.318433e-5	78.4339
276	1.327184e-5	64.469
276.5	1.302068e-5	50.71304
277	1.30819e-5	36.57721
277.5	1.297087e-5	22.72721
278	1.286224e-5	8.658922
278.5	1.284717e-5	-5.102679
279	1.275416e-5	-19.25285
279.5	1.27341e-5	-33.21698
280	1.263188e-5	-47.11396
280.5	1.261984e-5	-61.16585
281	1.246593e-5	-75.37705
281.5	1.237497e-5	-88.56954
282	1.229434e-5	-102.8721
282.5	1.221627e-5	-117.0743
283	1.208945e-5	-131.5209
283.5	1.215602e-5	-145.0814
284	1.195495e-5	-159.3274
284.5	1.188111e-5	-173.3302
285	1.173376e-5	172.2284
285.5	1.17017e-5	158.6521
286	1.158876e-5	144.2344
286.5	1.157469e-5	130.6872
287	1.138714e-5	116.8802
287.5	1.145086e-5	102.2247
288	1.143964e-5	88.56654
288.5	1.125912e-5	73.98776
289	1.134942e-5	60.07593
289.5	1.121976e-5	46.15028
290	1.123197e-5	31.86781
290.5	1.108276e-5	17.82149
291	1.098984e-5	4.128222
291.5	1.101104e-5	-9.784606
292	1.089511e-5	-23.37498
292.5	1.08382e-5	-37.8834
293	1.072994e-5	-52.19054
293.5	1.072755e-5	-65.28391
294	1.062796e-5	-79.09924
294.5	1.068743e-5	-93.89796
295	1.051713e-5	-107.4346
295.5	1.040138e-5	-121.2568
296	1.037438e-5	-135.9227
296.5	1.031705e-5	-149.3474
297	1.011045e-5	-163.7072
297.5	1.008925e-5	-178.0518
298	1.003486e-5	167.9629
298.5	9.997646e-6	154.0494
299	9.928249e-6	140.1055
299.5	9.851456e-6	125.8291
300	9.701861e-6	112.1153
300.5	9.8017e-6	98.11234
301	9.571479e-6	83.7732
301.5	9.596687e-6	69.71653
302	9.654042e-6	55.90976
302.5	9.503769e-6	42.39111
303	9.397578e-6	27.1984
303.5	9.403062e-6	14.06243
304	9.391098e-6	-0.3092155
304.5	9.369767e-6	-14.41884
305	9.20468e-6	-27.98193
305.5	9.186962e-6	-42.23121
306	9.048574e-6	-55.70617
306.5	9.088815e-6	-69.86565
307	8.887897e-6	-82.53456
307.5	8.894116e-6	-97.56608
308	8.909119e-6	-111.411
308.5	8.854729e-6	-124.2967
309	8.663211e-6	-140.0795
309.5	8.770109e-6	-153.7106
310	8.562097e-6	-166.7225
310.5	8.479313e-6	178.1748
311	8.39011e-6	164.4033
311.5	8.356816e-6	150.0017
312	8.382992e-6	137.2189
312.5	8.304629e-6	121.4778
313	8.335942e-6	108.3529
313.5	8.126032e-6	94.20477
314	8.247948e-6	80.22128
314.5	8.096444e-6	66.07896
315	8.066654e-6	52.39775
315.5	8.01708e-6	38.79453
316	7.977034e-6	23.80776
316.5	7.938188e-6	10.23305
